Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
259.116,29928,62.000,51.000,9.976,N/A,3.000,56.000,60.000,1950.000,7001.000,1.068,1786.000,1787.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
259.657,29928,62.000,51.000,9.976,N/A,3.000,56.000,60.000,1950.000,7001.000,1.068,1786.000,1787.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260.091,29928,62.000,51.000,9.768,N/A,5.000,59.000,60.000,1950.000,7001.000,1.068,1784.000,1786.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
260.633,29928,62.000,51.000,9.768,N/A,5.000,59.000,60.000,1950.000,7001.000,1.068,1784.000,1786.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
261.176,29928,62.000,51.000,10.540,N/A,2.000,60.000,61.000,1950.000,7001.000,1.068,1782.000,1784.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
261.610,29928,62.000,51.000,10.540,N/A,2.000,60.000,61.000,1950.000,7001.000,1.068,1782.000,1784.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262.151,29928,62.000,53.000,10.242,N/A,3.000,57.000,60.000,1950.000,7001.000,1.068,1782.000,1783.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
262.693,29928,62.000,53.000,10.242,N/A,3.000,57.000,60.000,1950.000,7001.000,1.068,1782.000,1783.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
263.128,29928,62.000,53.000,9.730,N/A,8.000,59.000,61.000,1950.000,7001.000,1.068,1782.000,1782.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
263.671,29928,62.000,53.000,9.730,N/A,8.000,59.000,61.000,1950.000,7001.000,1.068,1782.000,1782.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
264.105,29928,62.000,53.000,9.947,N/A,2.000,55.000,61.000,1950.000,7001.000,1.068,1783.000,1781.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
264.646,29928,62.000,53.000,9.947,N/A,2.000,55.000,61.000,1950.000,7001.000,1.068,1783.000,1781.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265.186,29928,62.000,49.000,11.267,N/A,2.000,54.000,61.000,1950.000,7001.000,1.068,1780.000,1781.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
265.619,29928,62.000,49.000,11.267,N/A,2.000,54.000,61.000,1950.000,7001.000,1.068,1780.000,1781.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
266.161,29928,62.000,49.000,9.845,N/A,10.000,56.000,61.000,1950.000,7001.000,1.068,1780.000,1782.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
266.705,29928,62.000,49.000,9.845,N/A,10.000,56.000,61.000,1950.000,7001.000,1.068,1780.000,1782.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267.140,29928,62.000,51.000,10.001,N/A,1.000,58.000,62.000,1950.000,7001.000,1.068,1780.000,1781.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
267.682,29928,62.000,51.000,10.001,N/A,1.000,58.000,62.000,1950.000,7001.000,1.068,1780.000,1781.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268.115,29928,62.000,52.000,9.739,N/A,5.000,56.000,61.000,1950.000,7001.000,1.068,1779.000,1780.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
268.657,29928,62.000,52.000,9.739,N/A,5.000,56.000,61.000,1950.000,7001.000,1.068,1779.000,1780.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
269.200,29928,62.000,52.000,10.727,N/A,4.000,58.000,61.000,1950.000,7001.000,1.068,1778.000,1779.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
269.635,29928,62.000,52.000,10.727,N/A,4.000,58.000,61.000,1950.000,7001.000,1.068,1778.000,1779.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270.177,29928,62.000,44.000,10.616,N/A,7.000,59.000,61.000,1950.000,7001.000,1.068,1779.000,1778.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
270.718,29928,62.000,44.000,10.616,N/A,7.000,59.000,61.000,1950.000,7001.000,1.068,1779.000,1778.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271.151,29928,62.000,50.000,10.878,N/A,7.000,59.000,61.000,1950.000,7001.000,1.068,1779.000,1778.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
271.695,29928,62.000,50.000,10.878,N/A,7.000,59.000,61.000,1950.000,7001.000,1.068,1779.000,1778.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
272.128,29928,62.000,38.000,16.959,N/A,2.000,68.000,61.000,1950.000,7001.000,1.068,1777.000,1777.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
272.669,29928,62.000,38.000,16.959,N/A,2.000,68.000,61.000,1950.000,7001.000,1.068,1777.000,1777.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
273.210,29928,61.000,37.000,36.381,N/A,7.000,63.000,60.000,1950.000,7001.000,1.068,1776.000,1777.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
273.644,29928,61.000,37.000,36.381,N/A,7.000,63.000,60.000,1950.000,7001.000,1.068,1776.000,1777.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274.185,29928,61.000,37.000,11.379,N/A,5.000,78.000,60.000,1950.000,7001.000,1.068,1776.000,1777.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274.730,29928,61.000,37.000,11.379,N/A,5.000,78.000,60.000,1950.000,7001.000,1.068,1776.000,1777.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275.165,29928,61.000,40.000,11.652,N/A,7.000,67.000,61.000,1950.000,7001.000,1.068,1776.000,1772.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275.710,29928,61.000,40.000,11.652,N/A,7.000,67.000,61.000,1950.000,7001.000,1.068,1776.000,1772.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
276.142,29928,62.000,41.000,11.679,N/A,12.000,68.000,61.000,1950.000,7001.000,1.068,1773.000,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
276.684,29928,62.000,41.000,11.679,N/A,12.000,68.000,61.000,1950.000,7001.000,1.068,1773.000,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277.224,29928,62.000,42.000,10.446,N/A,9.000,69.000,61.000,1950.000,7001.000,1.068,1772.000,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277.657,29928,62.000,42.000,10.446,N/A,9.000,69.000,61.000,1950.000,7001.000,1.068,1772.000,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
278.199,29928,62.000,47.000,15.865,N/A,4.000,69.000,61.000,1950.000,7001.000,1.068,1771.000,1772.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
278.742,29928,62.000,47.000,15.865,N/A,4.000,69.000,61.000,1950.000,7001.000,1.068,1771.000,1772.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
279.177,29928,62.000,47.000,12.936,N/A,2.000,75.000,62.000,1950.000,7001.000,1.068,1772.000,1770.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
279.719,29928,62.000,47.000,12.936,N/A,2.000,75.000,62.000,1950.000,7001.000,1.068,1772.000,1770.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280.155,29928,62.000,44.000,15.090,N/A,6.000,68.000,61.000,1950.000,7001.000,1.068,1773.000,1772.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280.700,29928,62.000,44.000,15.090,N/A,6.000,68.000,61.000,1950.000,7001.000,1.068,1773.000,1772.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
281.242,29928,62.000,44.000,10.453,N/A,5.000,63.000,61.000,1950.000,7001.000,1.068,1773.000,1773.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
281.677,29928,62.000,44.000,10.453,N/A,5.000,63.000,61.000,1950.000,7001.000,1.068,1773.000,1773.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
282.220,29928,62.000,48.000,10.623,N/A,1.000,66.000,61.000,1950.000,7001.000,1.068,1773.000,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
282.654,29928,62.000,48.000,10.623,N/A,1.000,66.000,61.000,1950.000,7001.000,1.068,1773.000,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
283.197,29928,62.000,49.000,10.803,N/A,3.000,66.000,61.000,1950.000,7001.000,1.068,1773.000,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
283.739,29928,62.000,49.000,10.803,N/A,3.000,66.000,61.000,1950.000,7001.000,1.068,1773.000,1771.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
284.174,29928,62.000,48.000,11.597,N/A,5.000,62.000,61.000,1950.000,7001.000,1.068,1771.000,1772.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
284.716,29928,62.000,48.000,11.597,N/A,5.000,62.000,61.000,1950.000,7001.000,1.068,1771.000,1772.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285.260,29928,62.000,44.000,10.747,N/A,2.000,68.000,62.000,1950.000,7001.000,1.068,1769.000,1769.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285.695,29928,62.000,44.000,10.747,N/A,2.000,68.000,62.000,1950.000,7001.000,1.068,1769.000,1769.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
286.238,29928,62.000,46.000,12.598,N/A,4.000,67.000,62.000,1950.000,7001.000,1.068,1766.000,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
286.675,29928,62.000,46.000,12.598,N/A,4.000,67.000,62.000,1950.000,7001.000,1.068,1766.000,1768.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
287.217,29928,61.000,28.000,10.456,N/A,9.000,65.000,62.000,1950.000,7001.000,1.068,1766.000,1769.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
287.760,29928,61.000,28.000,10.456,N/A,9.000,65.000,62.000,1950.000,7001.000,1.068,1766.000,1769.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
288.194,29928,61.000,28.000,14.418,N/A,11.000,69.000,60.000,1950.000,7001.000,1.068,1767.000,1769.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
288.738,29928,61.000,28.000,14.418,N/A,11.000,69.000,60.000,1950.000,7001.000,1.068,1767.000,1769.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289.173,29928,62.000,51.000,11.936,N/A,3.000,66.000,61.000,1950.000,7001.000,1.068,1767.000,1767.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289.716,29928,62.000,51.000,11.936,N/A,3.000,66.000,61.000,1950.000,7001.000,1.068,1767.000,1767.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290.257,29928,62.000,47.000,10.749,N/A,6.000,62.000,61.000,1950.000,7001.000,1.068,1767.000,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290.690,29928,62.000,47.000,10.749,N/A,6.000,62.000,61.000,1950.000,7001.000,1.068,1767.000,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
291.232,29928,62.000,47.000,10.517,N/A,3.000,63.000,61.000,1950.000,7001.000,1.068,1767.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
291.775,29928,62.000,47.000,10.517,N/A,3.000,63.000,61.000,1950.000,7001.000,1.068,1767.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292.208,29928,62.000,50.000,10.788,N/A,7.000,62.000,62.000,1950.000,7001.000,1.068,1769.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292.750,29928,62.000,50.000,10.788,N/A,7.000,62.000,62.000,1950.000,7001.000,1.068,1769.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293.184,29928,62.000,50.000,10.745,N/A,1.000,62.000,61.000,1950.000,7001.000,1.068,1765.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293.727,29928,62.000,50.000,10.745,N/A,1.000,62.000,61.000,1950.000,7001.000,1.068,1765.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294.269,29928,62.000,40.000,11.072,N/A,3.000,64.000,62.000,1950.000,7001.000,1.068,1764.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294.704,29928,62.000,40.000,11.072,N/A,3.000,64.000,62.000,1950.000,7001.000,1.068,1764.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
295.245,29928,62.000,36.000,10.640,N/A,3.000,64.000,62.000,1950.000,7001.000,1.068,1764.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
295.789,29928,62.000,36.000,10.640,N/A,3.000,64.000,62.000,1950.000,7001.000,1.068,1764.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296.222,29928,62.000,42.000,10.763,N/A,4.000,67.000,61.000,1950.000,7001.000,1.068,1763.000,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296.766,29928,62.000,42.000,10.763,N/A,4.000,67.000,61.000,1950.000,7001.000,1.068,1763.000,1765.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
297.218,29928,62.000,46.000,15.846,N/A,3.000,62.000,60.000,1950.000,7001.000,1.068,1761.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
297.760,29928,62.000,46.000,15.846,N/A,3.000,62.000,60.000,1950.000,7001.000,1.068,1761.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
298.302,29928,62.000,46.000,10.122,N/A,8.000,67.000,60.000,1950.000,7001.000,1.068,1762.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
298.735,29928,62.000,46.000,10.122,N/A,8.000,67.000,60.000,1950.000,7001.000,1.068,1762.000,1764.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299.278,29928,62.000,44.000,10.212,N/A,3.000,69.000,61.000,1950.000,7001.000,1.068,1762.000,1762.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299.713,29928,62.000,44.000,10.212,N/A,3.000,69.000,61.000,1950.000,7001.000,1.068,1762.000,1762.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
300.258,29928,62.000,53.000,11.333,N/A,3.000,66.000,61.000,1950.000,7001.000,1.068,1762.000,1762.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
300.800,29928,62.000,53.000,11.333,N/A,3.000,66.000,61.000,1950.000,7001.000,1.068,1762.000,1762.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
301.235,29928,62.000,53.000,9.809,N/A,2.000,62.000,61.000,1950.000,7001.000,1.068,1763.000,1760.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
301.793,29928,62.000,53.000,9.809,N/A,2.000,62.000,61.000,1950.000,7001.000,1.068,1763.000,1760.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
302.228,29928,62.000,42.000,11.817,N/A,8.000,61.000,61.000,1950.000,7001.000,1.068,1761.000,1760.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
302.773,29928,62.000,42.000,11.817,N/A,8.000,61.000,61.000,1950.000,7001.000,1.068,1761.000,1760.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
303.317,29928,62.000,40.000,10.902,N/A,8.000,63.000,61.000,1950.000,7001.000,1.068,1760.000,1761.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
303.751,29928,62.000,40.000,10.902,N/A,8.000,63.000,61.000,1950.000,7001.000,1.068,1760.000,1761.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304.295,29928,62.000,40.000,11.214,N/A,6.000,62.000,61.000,1950.000,7001.000,1.068,1759.000,1761.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304.730,29928,62.000,40.000,11.214,N/A,6.000,62.000,61.000,1950.000,7001.000,1.068,1759.000,1761.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
305.273,29928,62.000,49.000,11.444,N/A,5.000,64.000,61.000,1950.000,7001.000,1.068,1757.000,1761.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
305.815,29928,62.000,49.000,11.444,N/A,5.000,64.000,61.000,1950.000,7001.000,1.068,1757.000,1761.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
306.250,29928,62.000,53.000,10.718,N/A,2.000,62.000,61.000,1950.000,7001.000,1.068,1757.000,1761.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
306.793,29928,62.000,53.000,10.718,N/A,2.000,62.000,61.000,1950.000,7001.000,1.068,1757.000,1761.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
307.228,29928,62.000,53.000,10.712,N/A,7.000,62.000,62.000,1950.000,7001.000,1.068,1757.000,1760.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
307.771,29928,62.000,53.000,10.712,N/A,7.000,62.000,62.000,1950.000,7001.000,1.068,1757.000,1760.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
308.314,29928,62.000,51.000,10.841,N/A,2.000,64.000,62.000,1950.000,7001.000,1.068,1758.000,1760.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
308.749,29928,62.000,51.000,10.841,N/A,2.000,64.000,62.000,1950.000,7001.000,1.068,1758.000,1760.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309.292,29928,62.000,51.000,10.399,N/A,6.000,64.000,61.000,1950.000,7001.000,1.068,1758.000,1759.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309.834,29928,62.000,51.000,10.399,N/A,6.000,64.000,61.000,1950.000,7001.000,1.068,1758.000,1759.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
310.269,29928,62.000,51.000,10.009,N/A,2.000,61.000,60.000,1950.000,7001.000,1.068,1758.000,1759.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
310.811,29928,62.000,51.000,10.009,N/A,2.000,61.000,60.000,1950.000,7001.000,1.068,1758.000,1759.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311.245,29928,62.000,54.000,11.590,N/A,5.000,64.000,62.000,1950.000,7001.000,1.068,1756.000,1756.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311.788,29928,62.000,54.000,11.590,N/A,5.000,64.000,62.000,1950.000,7001.000,1.068,1756.000,1756.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
312.331,29928,62.000,50.000,11.242,N/A,3.000,62.000,60.000,1950.000,7001.000,1.068,1755.000,1754.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
312.765,29928,62.000,50.000,11.242,N/A,3.000,62.000,60.000,1950.000,7001.000,1.068,1755.000,1754.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
313.308,29928,62.000,50.000,10.846,N/A,2.000,61.000,61.000,1950.000,7001.000,1.068,1754.000,1754.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
313.741,29928,62.000,50.000,10.846,N/A,2.000,61.000,61.000,1950.000,7001.000,1.068,1754.000,1754.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314.284,29928,62.000,44.000,9.970,N/A,3.000,63.000,61.000,1950.000,7001.000,1.068,1754.000,1753.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314.826,29928,62.000,44.000,9.970,N/A,3.000,63.000,61.000,1950.000,7001.000,1.068,1754.000,1753.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
315.260,29928,62.000,44.000,10.986,N/A,3.000,63.000,62.000,1950.000,7001.000,1.068,1755.000,1757.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
315.805,29928,62.000,44.000,10.986,N/A,3.000,63.000,62.000,1950.000,7001.000,1.068,1755.000,1757.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316.349,29928,62.000,48.000,10.478,N/A,2.000,66.000,61.000,1950.000,7001.000,1.068,1756.000,1755.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316.782,29928,62.000,48.000,10.478,N/A,2.000,66.000,61.000,1950.000,7001.000,1.068,1756.000,1755.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317.325,29928,62.000,48.000,11.360,N/A,1.000,62.000,61.000,1950.000,7001.000,1.068,1755.000,1754.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317.759,29928,62.000,48.000,11.360,N/A,1.000,62.000,61.000,1950.000,7001.000,1.068,1755.000,1754.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318.303,29928,62.000,54.000,10.801,N/A,5.000,63.000,61.000,1950.000,7001.000,1.068,1756.000,1754.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318.845,29928,62.000,54.000,10.801,N/A,5.000,63.000,61.000,1950.000,7001.000,1.068,1756.000,1754.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319.281,29928,62.000,52.000,10.998,N/A,1.000,60.000,62.000,1950.000,7001.000,1.068,1756.000,1754.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319.823,29928,62.000,52.000,10.998,N/A,1.000,60.000,62.000,1950.000,7001.000,1.068,1756.000,1754.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
320.258,29928,62.000,52.000,10.998,N/A,1.000,60.000,62.000,1950.000,7001.000,1.068,1756.000,1754.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
320.801,29928,62.000,53.000,10.341,N/A,9.000,66.000,61.000,1950.000,7001.000,1.068,1755.000,1754.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
321.344,29928,62.000,50.000,11.851,N/A,2.000,67.000,61.000,1950.000,7001.000,1.068,1755.000,1755.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
321.778,29928,62.000,50.000,11.851,N/A,2.000,67.000,61.000,1950.000,7001.000,1.068,1755.000,1755.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322.321,29928,62.000,45.000,11.099,N/A,5.000,64.000,62.000,1950.000,7001.000,1.068,1753.000,1753.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322.862,29928,62.000,45.000,11.099,N/A,5.000,64.000,62.000,1950.000,7001.000,1.068,1753.000,1753.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323.298,29928,62.000,45.000,11.099,N/A,5.000,64.000,62.000,1950.000,7001.000,1.068,1753.000,1753.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323.840,29928,62.000,45.000,11.673,N/A,4.000,63.000,61.000,1950.000,7001.000,1.068,1749.000,1751.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324.274,29928,62.000,45.000,11.673,N/A,4.000,63.000,61.000,1950.000,7001.000,1.068,1749.000,1751.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324.818,29928,62.000,45.000,9.709,N/A,4.000,61.000,61.000,1950.000,7001.000,1.068,1748.000,1750.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
325.362,29928,62.000,52.000,13.956,N/A,1.000,58.000,61.000,1950.000,7001.000,1.068,1749.000,1749.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
325.796,29928,62.000,52.000,13.956,N/A,1.000,58.000,61.000,1950.000,7001.000,1.068,1749.000,1749.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
326.342,29928,62.000,41.000,12.099,N/A,6.000,74.000,61.000,1950.000,7001.000,1.068,1748.000,1748.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
326.792,29928,62.000,41.000,12.099,N/A,6.000,74.000,61.000,1950.000,7001.000,1.068,1748.000,1748.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
327.336,29928,61.000,35.000,11.914,N/A,7.000,58.000,61.000,1950.000,7001.000,1.068,1749.000,1750.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
327.878,29928,61.000,35.000,11.914,N/A,7.000,58.000,61.000,1950.000,7001.000,1.068,1749.000,1750.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328.311,29928,61.000,35.000,11.914,N/A,7.000,58.000,61.000,1950.000,7001.000,1.068,1749.000,1750.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328.855,29928,61.000,35.000,11.795,N/A,5.000,61.000,61.000,1950.000,7001.000,1.068,1751.000,1750.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329.290,29928,61.000,35.000,11.795,N/A,5.000,61.000,61.000,1950.000,7001.000,1.068,1751.000,1750.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329.835,29928,62.000,43.000,10.760,N/A,5.000,68.000,62.000,1950.000,7001.000,1.068,1750.000,1750.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
330.379,29928,62.000,49.000,10.331,N/A,2.000,68.000,61.000,1950.000,7001.000,1.068,1749.000,1751.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
330.811,29928,62.000,49.000,10.331,N/A,2.000,68.000,61.000,1950.000,7001.000,1.068,1749.000,1751.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
331.356,29928,62.000,44.000,10.696,N/A,2.000,69.000,62.000,1950.000,7001.000,1.068,1749.000,1749.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
331.791,29928,62.000,44.000,10.696,N/A,2.000,69.000,62.000,1950.000,7001.000,1.068,1749.000,1749.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
332.334,29928,62.000,44.000,10.696,N/A,2.000,69.000,62.000,1950.000,7001.000,1.068,1749.000,1749.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
332.877,29928,62.000,44.000,10.609,N/A,2.000,65.000,62.000,1950.000,7001.000,1.068,1748.000,1748.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333.311,29928,62.000,44.000,10.609,N/A,2.000,65.000,62.000,1950.000,7001.000,1.068,1748.000,1748.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333.871,29928,62.000,50.000,10.654,N/A,2.000,64.000,61.000,1950.000,7001.000,1.068,1749.000,1748.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334.305,29928,62.000,50.000,10.654,N/A,2.000,64.000,61.000,1950.000,7001.000,1.068,1749.000,1748.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334.847,29928,61.000,33.000,11.524,N/A,3.000,78.000,61.000,1950.000,7001.000,1.068,1748.000,1745.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
335.390,29928,62.000,33.000,10.307,N/A,3.000,61.000,62.000,1950.000,7001.000,1.068,1748.000,1745.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
335.823,29928,62.000,33.000,10.307,N/A,3.000,61.000,62.000,1950.000,7001.000,1.068,1748.000,1745.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
336.365,29928,62.000,33.000,10.307,N/A,3.000,61.000,62.000,1950.000,7001.000,1.068,1748.000,1745.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
336.908,29928,62.000,49.000,10.534,N/A,5.000,62.000,62.000,1950.000,7001.000,1.068,1746.000,1746.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
337.343,29928,62.000,49.000,10.534,N/A,5.000,62.000,62.000,1950.000,7001.000,1.068,1746.000,1746.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
