Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
434.121,43756,75.000,49.000,6.875,N/A,7.000,58.000,61.000,1950.000,7001.000,1.075,1588.000,1585.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
434.666,43756,75.000,52.000,7.070,N/A,7.000,62.000,62.000,1950.000,7001.000,1.075,1586.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
435.211,43756,75.000,52.000,7.070,N/A,7.000,62.000,62.000,1950.000,7001.000,1.075,1586.000,1589.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
435.646,43756,73.000,44.000,7.349,N/A,10.000,56.000,61.000,1950.000,7001.000,1.075,1587.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
436.191,43756,73.000,44.000,7.349,N/A,10.000,56.000,61.000,1950.000,7001.000,1.075,1587.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
436.626,43756,76.000,48.000,7.034,N/A,7.000,64.000,61.000,1950.000,7001.000,1.075,1587.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
437.169,43756,76.000,48.000,7.034,N/A,7.000,64.000,61.000,1950.000,7001.000,1.075,1587.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
437.712,43756,82.000,48.000,7.770,N/A,7.000,68.000,62.000,1950.000,7001.000,1.075,1585.000,1588.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
438.148,43756,82.000,48.000,7.770,N/A,7.000,68.000,62.000,1950.000,7001.000,1.075,1585.000,1588.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
438.693,43756,80.000,56.000,7.302,N/A,7.000,63.000,62.000,1950.000,7001.000,1.075,1585.000,1585.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
439.128,43756,80.000,56.000,7.302,N/A,7.000,63.000,62.000,1950.000,7001.000,1.075,1585.000,1585.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
439.672,43756,77.000,44.000,7.409,N/A,5.000,63.000,62.000,1950.000,7001.000,1.075,1585.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
440.216,43756,77.000,44.000,7.409,N/A,5.000,63.000,62.000,1950.000,7001.000,1.075,1585.000,1586.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
440.650,43756,75.000,44.000,7.337,N/A,11.000,54.000,62.000,1950.000,7001.000,1.075,1587.000,1588.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
441.194,43756,75.000,44.000,7.337,N/A,11.000,54.000,62.000,1950.000,7001.000,1.075,1587.000,1588.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
441.630,43756,70.000,43.000,10.679,N/A,8.000,63.000,62.000,1950.000,7001.000,1.075,1589.000,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
442.173,43756,70.000,43.000,10.679,N/A,8.000,63.000,62.000,1950.000,7001.000,1.075,1589.000,1591.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
442.717,43756,65.000,43.000,9.453,N/A,9.000,57.000,62.000,1950.000,7001.000,1.075,1594.000,1594.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
443.154,43756,65.000,43.000,9.453,N/A,9.000,57.000,62.000,1950.000,7001.000,1.075,1594.000,1594.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
443.698,43756,66.000,46.000,14.525,N/A,10.000,58.000,62.000,1950.000,7001.000,1.075,1595.000,1594.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
444.131,43756,66.000,46.000,14.525,N/A,10.000,58.000,62.000,1950.000,7001.000,1.075,1595.000,1594.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
444.675,43756,58.000,35.000,15.288,N/A,8.000,55.000,62.000,1950.000,7001.000,1.075,1594.000,1594.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
445.219,43756,58.000,35.000,15.288,N/A,8.000,55.000,62.000,1950.000,7001.000,1.075,1594.000,1594.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
445.655,43756,56.000,35.000,7.267,N/A,8.000,64.000,62.000,1950.000,7001.000,1.075,1593.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
446.199,43756,56.000,35.000,7.267,N/A,8.000,64.000,62.000,1950.000,7001.000,1.075,1593.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
446.636,43756,62.000,38.000,8.975,N/A,12.000,61.000,62.000,1950.000,7001.000,1.075,1594.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
447.179,43756,62.000,38.000,8.975,N/A,12.000,61.000,62.000,1950.000,7001.000,1.075,1594.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
447.723,43756,69.000,38.000,8.680,N/A,7.000,61.000,61.000,1950.000,7001.000,1.075,1596.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
448.159,43756,69.000,38.000,8.680,N/A,7.000,61.000,61.000,1950.000,7001.000,1.075,1596.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
448.704,43756,73.000,54.000,6.408,N/A,6.000,61.000,61.000,1950.000,7001.000,1.075,1602.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
449.245,43756,73.000,54.000,6.408,N/A,6.000,61.000,61.000,1950.000,7001.000,1.075,1602.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
449.681,43756,67.000,48.000,10.126,N/A,7.000,51.000,60.000,1950.000,7001.000,1.075,1604.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
450.224,43756,67.000,48.000,10.126,N/A,7.000,51.000,60.000,1950.000,7001.000,1.075,1604.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
450.659,43756,61.000,46.000,11.302,N/A,5.000,51.000,61.000,1950.000,7001.000,1.075,1603.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
451.203,43756,61.000,46.000,11.302,N/A,5.000,51.000,61.000,1950.000,7001.000,1.075,1603.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
451.746,43756,58.000,41.000,20.849,N/A,6.000,56.000,61.000,1950.000,7001.000,1.075,1602.000,1602.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
452.180,43756,58.000,41.000,20.849,N/A,6.000,56.000,61.000,1950.000,7001.000,1.075,1602.000,1602.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
452.725,43756,56.000,40.000,9.186,N/A,12.000,45.000,60.000,1950.000,7001.000,1.075,1602.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
453.161,43756,56.000,40.000,9.186,N/A,12.000,45.000,60.000,1950.000,7001.000,1.075,1602.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
453.705,43756,54.000,37.000,17.600,N/A,8.000,51.000,60.000,1950.000,7001.000,1.075,1603.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
454.248,43756,54.000,37.000,17.600,N/A,8.000,51.000,60.000,1950.000,7001.000,1.075,1603.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
454.684,43756,55.000,38.000,13.607,N/A,9.000,55.000,60.000,1950.000,7001.000,1.075,1602.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
455.228,43756,55.000,38.000,13.607,N/A,9.000,55.000,60.000,1950.000,7001.000,1.075,1602.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
455.662,43756,55.000,38.000,13.848,N/A,9.000,55.000,60.000,1950.000,7001.000,1.075,1602.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
456.205,43756,53.000,37.000,18.640,N/A,8.000,48.000,61.000,1950.000,7001.000,1.075,1601.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
456.748,43756,52.000,37.000,8.827,N/A,12.000,44.000,60.000,1950.000,7001.000,1.075,1600.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
457.184,43756,52.000,37.000,8.827,N/A,12.000,44.000,60.000,1950.000,7001.000,1.075,1600.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
457.729,43756,53.000,41.000,9.816,N/A,10.000,43.000,61.000,1950.000,7001.000,1.075,1600.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
458.272,43756,53.000,41.000,9.816,N/A,10.000,43.000,61.000,1950.000,7001.000,1.075,1600.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
458.707,43756,54.000,37.000,10.267,N/A,9.000,44.000,59.000,1950.000,7001.000,1.075,1600.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
459.250,43756,54.000,37.000,10.267,N/A,9.000,44.000,59.000,1950.000,7001.000,1.075,1600.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
459.686,43756,54.000,37.000,10.267,N/A,9.000,44.000,59.000,1950.000,7001.000,1.075,1600.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
460.229,43756,56.000,39.000,12.092,N/A,6.000,46.000,60.000,1950.000,7001.000,1.075,1600.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
460.773,43756,58.000,40.000,6.932,N/A,12.000,47.000,60.000,1950.000,7001.000,1.075,1600.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
461.208,43756,58.000,40.000,6.932,N/A,12.000,47.000,60.000,1950.000,7001.000,1.075,1600.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
461.752,43756,66.000,45.000,6.333,N/A,6.000,46.000,60.000,1950.000,7001.000,1.075,1598.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
462.187,43756,66.000,45.000,6.333,N/A,6.000,46.000,60.000,1950.000,7001.000,1.075,1598.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
462.733,43756,66.000,45.000,6.333,N/A,6.000,46.000,60.000,1950.000,7001.000,1.075,1598.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
463.277,43756,66.000,43.000,11.951,N/A,7.000,54.000,60.000,1950.000,7001.000,1.075,1598.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
463.713,43756,66.000,43.000,11.951,N/A,7.000,54.000,60.000,1950.000,7001.000,1.075,1598.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
464.258,43756,60.000,23.000,9.247,N/A,9.000,44.000,61.000,1950.000,7001.000,1.075,1599.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
464.694,43756,60.000,23.000,9.247,N/A,9.000,44.000,61.000,1950.000,7001.000,1.075,1599.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
465.239,43756,63.000,29.000,11.361,N/A,5.000,61.000,61.000,1950.000,7001.000,1.075,1596.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
465.783,43756,67.000,44.000,12.060,N/A,11.000,57.000,61.000,1950.000,7001.000,1.075,1599.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
466.218,43756,67.000,44.000,12.060,N/A,11.000,57.000,61.000,1950.000,7001.000,1.075,1599.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
466.763,43756,67.000,44.000,12.060,N/A,11.000,57.000,61.000,1950.000,7001.000,1.075,1599.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
467.198,43756,67.000,39.000,26.929,N/A,7.000,60.000,61.000,1950.000,7001.000,1.075,1598.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
467.741,43756,67.000,39.000,26.929,N/A,7.000,60.000,61.000,1950.000,7001.000,1.075,1598.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
468.285,43756,59.000,39.000,12.409,N/A,10.000,51.000,61.000,1950.000,7001.000,1.075,1598.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
468.720,43756,59.000,39.000,12.409,N/A,10.000,51.000,61.000,1950.000,7001.000,1.075,1598.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
469.265,43756,64.000,44.000,6.824,N/A,8.000,55.000,61.000,1950.000,7001.000,1.075,1597.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
469.700,43756,64.000,44.000,6.824,N/A,8.000,55.000,61.000,1950.000,7001.000,1.075,1597.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
470.245,43756,70.000,53.000,8.082,N/A,6.000,50.000,61.000,1950.000,7001.000,1.075,1598.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
470.789,43756,70.000,53.000,8.082,N/A,6.000,50.000,61.000,1950.000,7001.000,1.075,1598.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
471.225,43756,65.000,48.000,9.014,N/A,9.000,61.000,62.000,1950.000,7001.000,1.075,1599.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
471.770,43756,65.000,48.000,9.014,N/A,9.000,61.000,62.000,1950.000,7001.000,1.075,1599.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
472.204,43756,59.000,43.000,13.886,N/A,5.000,45.000,60.000,1950.000,7001.000,1.075,1599.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
472.749,43756,59.000,43.000,13.886,N/A,5.000,45.000,60.000,1950.000,7001.000,1.075,1599.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
473.292,43756,53.000,33.000,20.831,N/A,9.000,49.000,60.000,1950.000,7001.000,1.075,1599.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
473.727,43756,53.000,33.000,20.831,N/A,9.000,49.000,60.000,1950.000,7001.000,1.075,1599.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
474.271,43756,47.000,25.000,14.518,N/A,11.000,41.000,60.000,1950.000,7001.000,1.075,1599.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
474.815,43756,47.000,25.000,14.518,N/A,11.000,41.000,60.000,1950.000,7001.000,1.075,1599.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
475.251,43756,45.000,31.000,14.358,N/A,12.000,51.000,60.000,1950.000,7001.000,1.075,1599.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
475.795,43756,45.000,31.000,14.358,N/A,12.000,51.000,60.000,1950.000,7001.000,1.075,1599.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
476.231,43756,43.000,31.000,14.032,N/A,9.000,56.000,61.000,1950.000,7001.000,1.075,1599.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
476.775,43756,43.000,31.000,14.032,N/A,9.000,56.000,61.000,1950.000,7001.000,1.075,1599.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
477.319,43756,48.000,32.000,11.163,N/A,8.000,56.000,60.000,1950.000,7001.000,1.075,1599.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
477.755,43756,48.000,32.000,11.163,N/A,8.000,56.000,60.000,1950.000,7001.000,1.075,1599.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
478.299,43756,57.000,38.000,11.130,N/A,9.000,69.000,61.000,1950.000,7001.000,1.075,1599.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
478.734,43756,57.000,38.000,11.130,N/A,9.000,69.000,61.000,1950.000,7001.000,1.075,1599.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
479.278,43756,60.000,45.000,10.895,N/A,11.000,62.000,61.000,1950.000,7001.000,1.075,1601.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
479.823,43756,60.000,45.000,10.895,N/A,11.000,62.000,61.000,1950.000,7001.000,1.075,1601.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
480.259,43756,55.000,38.000,12.010,N/A,9.000,53.000,61.000,1950.000,7001.000,1.075,1600.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
480.803,43756,55.000,38.000,12.010,N/A,9.000,53.000,61.000,1950.000,7001.000,1.075,1600.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
481.237,43756,50.000,25.000,13.017,N/A,9.000,52.000,61.000,1950.000,7001.000,1.075,1601.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
481.781,43756,50.000,25.000,13.017,N/A,9.000,52.000,61.000,1950.000,7001.000,1.075,1601.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
482.326,43756,46.000,25.000,11.910,N/A,12.000,42.000,60.000,1950.000,7001.000,1.075,1599.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
482.762,43756,46.000,25.000,11.910,N/A,12.000,42.000,60.000,1950.000,7001.000,1.075,1599.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
483.306,43756,44.000,30.000,11.923,N/A,9.000,46.000,60.000,1950.000,7001.000,1.075,1600.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
483.741,43756,44.000,30.000,11.923,N/A,9.000,46.000,60.000,1950.000,7001.000,1.075,1600.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
484.285,43756,49.000,30.000,12.895,N/A,9.000,56.000,61.000,1950.000,7001.000,1.075,1599.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
484.830,43756,49.000,30.000,12.895,N/A,9.000,56.000,61.000,1950.000,7001.000,1.075,1599.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
485.266,43756,51.000,31.000,13.212,N/A,9.000,48.000,60.000,1950.000,7001.000,1.075,1600.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
485.812,43756,51.000,31.000,13.212,N/A,9.000,48.000,60.000,1950.000,7001.000,1.075,1600.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
486.246,43756,48.000,27.000,18.494,N/A,14.000,57.000,60.000,1950.000,7001.000,1.075,1600.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
486.791,43756,48.000,27.000,18.494,N/A,14.000,57.000,60.000,1950.000,7001.000,1.075,1600.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
487.336,43756,46.000,31.000,15.712,N/A,10.000,54.000,60.000,1950.000,7001.000,1.075,1600.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
487.772,43756,46.000,31.000,15.712,N/A,10.000,54.000,60.000,1950.000,7001.000,1.075,1600.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
488.316,43756,44.000,30.000,15.332,N/A,15.000,55.000,60.000,1950.000,7001.000,1.075,1602.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
488.754,43756,44.000,30.000,15.332,N/A,15.000,55.000,60.000,1950.000,7001.000,1.075,1602.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
489.296,43756,42.000,25.000,17.617,N/A,11.000,46.000,60.000,1950.000,7001.000,1.075,1601.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
489.840,43756,42.000,25.000,17.617,N/A,11.000,46.000,60.000,1950.000,7001.000,1.075,1601.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
490.276,43756,43.000,25.000,13.914,N/A,13.000,58.000,59.000,1950.000,7001.000,1.075,1599.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
490.820,43756,43.000,25.000,13.914,N/A,13.000,58.000,59.000,1950.000,7001.000,1.075,1599.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
491.256,43756,46.000,31.000,13.144,N/A,10.000,58.000,60.000,1950.000,7001.000,1.075,1597.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
491.799,43756,46.000,31.000,13.144,N/A,10.000,58.000,60.000,1950.000,7001.000,1.075,1597.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
492.344,43756,49.000,30.000,17.144,N/A,13.000,58.000,60.000,1950.000,7001.000,1.075,1599.000,1596.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
492.780,43756,49.000,30.000,17.144,N/A,13.000,58.000,60.000,1950.000,7001.000,1.075,1599.000,1596.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
493.323,43756,48.000,29.000,14.199,N/A,11.000,55.000,61.000,1950.000,7001.000,1.075,1598.000,1596.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
493.867,43756,48.000,29.000,14.199,N/A,11.000,55.000,61.000,1950.000,7001.000,1.075,1598.000,1596.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
494.303,43756,42.000,26.000,18.899,N/A,12.000,58.000,62.000,1950.000,7001.000,1.075,1598.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
494.847,43756,42.000,26.000,18.899,N/A,12.000,58.000,62.000,1950.000,7001.000,1.075,1598.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
495.283,43756,42.000,26.000,15.761,N/A,15.000,66.000,61.000,1950.000,7001.000,1.075,1596.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
495.827,43756,42.000,26.000,15.761,N/A,15.000,66.000,61.000,1950.000,7001.000,1.075,1596.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
496.371,43756,46.000,32.000,13.919,N/A,15.000,45.000,60.000,1950.000,7001.000,1.075,1597.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
496.808,43756,46.000,32.000,13.919,N/A,15.000,45.000,60.000,1950.000,7001.000,1.075,1597.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
497.352,43756,45.000,32.000,12.545,N/A,12.000,44.000,61.000,1950.000,7001.000,1.075,1599.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
497.787,43756,45.000,32.000,12.545,N/A,12.000,44.000,61.000,1950.000,7001.000,1.075,1599.000,1597.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
498.331,43756,42.000,27.000,12.951,N/A,12.000,42.000,60.000,1950.000,7001.000,1.075,1602.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
498.875,43756,42.000,27.000,12.951,N/A,12.000,42.000,60.000,1950.000,7001.000,1.075,1602.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
499.311,43756,46.000,27.000,9.207,N/A,14.000,52.000,59.000,1950.000,7001.000,1.075,1599.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
499.855,43756,46.000,27.000,9.207,N/A,14.000,52.000,59.000,1950.000,7001.000,1.075,1599.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
500.290,43756,55.000,36.000,8.498,N/A,14.000,44.000,60.000,1950.000,7001.000,1.075,1598.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
500.836,43756,55.000,36.000,8.498,N/A,14.000,44.000,60.000,1950.000,7001.000,1.075,1598.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
501.380,43756,64.000,40.000,7.704,N/A,8.000,57.000,61.000,1950.000,7001.000,1.075,1598.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
501.815,43756,64.000,40.000,7.704,N/A,8.000,57.000,61.000,1950.000,7001.000,1.075,1598.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
502.359,43756,70.000,50.000,7.731,N/A,5.000,56.000,61.000,1950.000,7001.000,1.075,1597.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
502.794,43756,70.000,50.000,7.731,N/A,5.000,56.000,61.000,1950.000,7001.000,1.075,1597.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
503.339,43756,75.000,51.000,7.883,N/A,9.000,64.000,62.000,1950.000,7001.000,1.075,1595.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
503.883,43756,75.000,51.000,7.883,N/A,9.000,64.000,62.000,1950.000,7001.000,1.075,1595.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
504.319,43756,77.000,60.000,7.396,N/A,7.000,62.000,62.000,1950.000,7001.000,1.075,1595.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
504.864,43756,77.000,60.000,7.396,N/A,7.000,62.000,62.000,1950.000,7001.000,1.075,1595.000,1598.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
505.301,43756,79.000,61.000,7.830,N/A,7.000,65.000,62.000,1950.000,7001.000,1.075,1598.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
505.843,43756,79.000,61.000,7.830,N/A,7.000,65.000,62.000,1950.000,7001.000,1.075,1598.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
506.385,43756,77.000,44.000,7.474,N/A,9.000,65.000,63.000,1950.000,7001.000,1.075,1598.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
506.821,43756,77.000,44.000,7.474,N/A,9.000,65.000,63.000,1950.000,7001.000,1.075,1598.000,1599.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
507.366,43756,66.000,44.000,9.951,N/A,8.000,48.000,60.000,1950.000,7001.000,1.075,1601.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
507.803,43756,66.000,44.000,9.951,N/A,8.000,48.000,60.000,1950.000,7001.000,1.075,1601.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
508.345,43756,60.000,40.000,8.680,N/A,9.000,53.000,61.000,1950.000,7001.000,1.075,1600.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
508.888,43756,60.000,40.000,8.680,N/A,9.000,53.000,61.000,1950.000,7001.000,1.075,1600.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
509.323,43756,61.000,40.000,8.707,N/A,6.000,53.000,60.000,1950.000,7001.000,1.075,1600.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
509.867,43756,61.000,40.000,8.707,N/A,6.000,53.000,60.000,1950.000,7001.000,1.075,1600.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
510.409,43756,61.000,41.000,8.547,N/A,8.000,48.000,60.000,1950.000,7001.000,1.075,1602.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
510.844,43756,61.000,41.000,8.547,N/A,8.000,48.000,60.000,1950.000,7001.000,1.075,1602.000,1600.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
511.389,43756,62.000,41.000,8.536,N/A,6.000,50.000,61.000,1950.000,7001.000,1.075,1604.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
511.824,43756,62.000,41.000,8.536,N/A,6.000,50.000,61.000,1950.000,7001.000,1.075,1604.000,1601.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
512.369,43756,69.000,46.000,8.449,N/A,8.000,59.000,60.000,1950.000,7001.000,1.075,1604.000,1604.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
